,num,length,response,context_length,name
127,4,10,4.811515,0,2093974
128,5,28,3.6250508,0,2093974
129,6,17,4.1257305,0,2093974
130,7,12,4.5917153,0,2093974
131,8,18,3.7754884,0,2093974
132,9,25,2.5505543,0,2093974
133,10,26,2.688584,0,2093974
134,11,38,2.4232426,0,2093974
135,12,27,3.0745525,0,2093974
136,13,46,2.942577,0,2093974
137,1,8,4.4807434,0,25580107
138,2,10,4.4499683,0,25580107
139,3,22,1.9247563,0,25580107
140,4,26,3.1885383,0,25580107
141,5,16,4.5265517,0,25580107
142,6,32,2.4368691,0,25580107
143,7,13,2.5513365,0,25580107
144,8,22,3.6742282,0,25580107
145,9,11,4.5634274,0,25580107
146,10,35,3.5771236,0,25580107
147,11,15,4.619332,0,25580107
148,12,25,3.629007,0,25580107
149,13,12,3.4590302,0,25580107
150,14,35,3.722904,0,25580107
151,15,12,3.7413468,0,25580107
152,16,3,5.3604665,0,25580107
153,17,26,2.6100593,0,25580107
154,1,30,2.2907977,0,8768710
155,2,34,2.958252,0,8768710
156,3,39,3.8511972,0,8768710
157,4,19,3.1393387,0,8768710
158,5,35,3.4961734,0,8768710
159,6,37,2.4881692,0,8768710
160,7,49,4.6797,0,8768710
161,1,26,3.4771898,0,575970
162,2,12,4.068911,0,575970
163,3,20,3.312442,0,575970
164,4,11,3.7268744,0,575970
165,5,11,3.6967788,0,575970
166,6,16,3.135805,0,575970
167,7,13,4.659978,0,575970
168,8,53,2.662099,0,575970
169,9,23,2.5736911,0,575970
170,10,59,2.1070154,0,575970
171,11,26,3.443944,0,575970
172,12,12,4.114842,0,575970
173,13,13,3.2957592,0,575970
174,14,12,3.202963,0,575970
175,15,16,3.9469182,0,575970
176,1,20,3.5217676,0,31030281
177,2,47,3.0909872,0,31030281
178,3,31,2.4753401,0,31030281
179,4,43,2.5280607,0,31030281
180,5,20,3.5260735,0,31030281
181,6,11,6.2939143,0,31030281
182,7,30,3.4382386,0,31030281
183,8,3,5.5018377,0,31030281
184,1,34,2.7779593,0,21903487
185,2,21,3.3365405,0,21903487
186,3,24,2.9130569,0,21903487
187,4,20,3.0600376,0,21903487
188,5,43,3.3836462,0,21903487
189,6,23,4.4176855,0,21903487
190,7,25,4.4829555,0,21903487
191,1,34,3.2275302,0,1759538
192,2,22,2.6004922,0,1759538
193,3,27,2.5370991,0,1759538
194,4,22,2.763704,0,1759538
195,5,27,3.44659,0,1759538
196,6,14,2.6887116,0,1759538
197,7,12,4.878486,0,1759538
198,8,42,3.2954524,0,1759538
199,9,12,5.7662387,0,1759538
200,10,42,2.5002058,0,1759538
201,1,25,4.095317,0,4864858
202,2,21,2.6748154,0,4864858
203,3,33,2.9554586,0,4864858
204,4,14,4.6230116,0,4864858
205,5,13,2.7951376,0,4864858
206,6,20,4.4862103,0,4864858
207,7,15,3.4360847,0,4864858
208,8,10,4.1984525,0,4864858
209,9,22,3.658095,0,4864858
210,10,38,3.091751,0,4864858
211,1,25,2.9278069,0,52666398
212,2,41,3.6229043,0,52666398
213,3,29,3.2146108,0,52666398
214,4,22,2.6143599,0,52666398
215,5,21,4.339866,0,52666398
216,6,41,4.2314587,0,52666398
217,7,44,3.681924,0,52666398
218,8,47,3.8418255,0,52666398
219,9,45,3.2115824,0,52666398
220,10,16,3.9286404,0,52666398
221,1,19,2.0923288,0,10882098
222,2,17,2.7019484,0,10882098
223,3,15,4.1858664,0,10882098
224,4,3,6.737948,0,10882098
225,5,47,2.9622908,0,10882098
226,6,15,3.82188,0,10882098
227,7,31,3.254735,0,10882098
228,8,32,3.835895,0,10882098
229,9,12,4.778909,0,10882098
230,10,14,4.103665,0,10882098
231,11,18,3.3029263,0,10882098
232,1,33,3.1405795,0,2756344
233,2,53,4.494624,0,2756344
234,3,24,3.6150854,0,2756344
235,4,27,3.7521996,0,2756344
236,5,20,3.1145647,0,2756344
237,6,14,3.9870882,0,2756344
238,7,22,3.867328,0,2756344
239,8,24,4.307128,0,2756344
240,9,37,2.3316379,0,2756344
241,1,44,3.454036,0,1029333
242,2,53,3.7780516,0,1029333
243,3,23,4.5336285,0,1029333
244,4,18,4.289931,0,1029333
245,5,30,4.4533734,0,1029333
246,6,44,2.309452,0,1029333
247,7,36,4.113757,0,1029333
248,1,8,4.2834163,0,10226407
249,2,8,4.59734,0,10226407
250,3,25,3.8194048,0,10226407
251,4,32,2.5779283,0,10226407
252,5,38,3.6378138,0,10226407
253,6,43,4.2147207,0,10226407
254,7,34,3.537874,0,10226407
255,1,11,4.1922517,0,1694580
256,2,21,3.8537815,0,1694580
257,3,34,3.5353935,0,1694580
258,4,39,4.232511,0,1694580
259,5,12,5.1565003,0,1694580
260,6,22,4.2946706,0,1694580
261,7,8,6.6174774,0,1694580
262,8,26,3.951915,0,1694580
263,9,34,4.220092,0,1694580
264,10,11,3.206207,0,1694580
265,1,29,2.192325,0,35642069
266,2,27,1.5923285,0,35642069
267,3,15,2.9040914,0,35642069
268,4,36,2.7607126,0,35642069
269,5,21,2.9340777,0,35642069
270,6,44,3.1150274,0,35642069
271,7,39,2.1694622,0,35642069
272,8,28,2.5946345,0,35642069
273,9,25,3.0045016,0,35642069
274,10,17,2.8889806,0,35642069
275,1,13,4.0906296,0,60723503
276,2,17,3.545135,0,60723503
277,3,71,4.2740297,0,60723503
278,4,37,4.5481644,0,60723503
279,5,13,2.9983015,0,60723503
280,6,24,2.7719693,0,60723503
281,7,21,3.4102256,0,60723503
282,8,17,4.3221903,0,60723503
283,9,26,3.520729,0,60723503
284,1,17,3.2313948,0,59923155
285,2,17,2.6934524,0,59923155
286,3,38,3.419262,0,59923155
287,4,2,2.4293737,0,59923155
288,5,22,3.2116792,0,59923155
289,6,152,3.517162,0,59923155
290,1,51,2.6272204,0,3351416
291,2,42,3.7277164,0,3351416
292,3,31,4.4194837,0,3351416
293,4,48,3.1950722,0,3351416
294,5,40,3.7480264,0,3351416
295,1,59,1.8563894,0,1740941
296,2,29,1.9915906,0,1740941
297,3,11,4.314886,0,1740941
298,4,46,2.9303238,0,1740941
299,5,25,3.073953,0,1740941
300,6,19,4.500818,0,1740941
301,7,12,3.9016945,0,1740941
302,8,13,3.186843,0,1740941
303,9,15,3.5882335,0,1740941
304,10,18,3.5277889,0,1740941
305,1,19,3.62146,0,9191770
306,2,21,4.0016074,0,9191770
307,3,21,2.3486357,0,9191770
308,4,33,2.104018,0,9191770
309,5,30,2.5802743,0,9191770
310,6,29,2.9445002,0,9191770
311,7,14,2.44607,0,9191770
312,8,23,3.15196,0,9191770
313,9,13,4.3686705,0,9191770
314,10,57,3.3719969,0,9191770
315,11,7,3.977567,0,9191770
316,12,11,5.86287,0,9191770
317,1,33,3.4957676,0,25717517
318,2,40,3.5846846,0,25717517
319,3,46,2.96812,0,25717517
320,4,36,3.467949,0,25717517
321,5,20,3.8092906,0,25717517
322,6,8,4.8463264,0,25717517
323,7,21,3.286591,0,25717517
324,8,26,4.117646,0,25717517
325,9,18,3.7896047,0,25717517
326,10,34,3.7269232,0,25717517
327,1,24,3.743734,0,52361785
328,2,13,3.0404723,0,52361785
329,3,25,3.0096936,0,52361785
330,4,18,3.5001414,0,52361785
331,5,47,4.3886395,0,52361785
332,6,38,3.2765307,0,52361785
333,1,32,3.865175,0,55942220
334,2,14,3.0332074,0,55942220
335,3,16,2.3681774,0,55942220
336,4,40,2.992221,0,55942220
337,5,36,2.9913187,0,55942220
338,6,31,3.1431448,0,55942220
339,7,14,3.3478675,0,55942220
340,8,17,2.360271,0,55942220
341,9,23,3.4849005,0,55942220
342,1,10,5.9551616,0,88515
343,2,15,3.3894627,0,88515
344,3,22,2.8759766,0,88515
345,4,17,2.4001548,0,88515
346,5,24,4.32408,0,88515
347,6,22,3.9038773,0,88515
348,7,39,3.663941,0,88515
349,8,56,3.4318883,0,88515
350,1,52,2.796941,0,35153335
351,2,26,2.9112449,0,35153335
352,3,24,3.2320423,0,35153335
353,4,31,3.420574,0,35153335
354,5,32,2.5799603,0,35153335
355,6,19,3.8196316,0,35153335
356,7,51,3.272289,0,35153335
357,1,30,2.6537855,0,66245878
358,2,42,2.9494863,0,66245878
359,3,32,3.3779633,0,66245878
360,4,27,3.2951355,0,66245878
361,5,39,3.4063854,0,66245878
362,6,45,3.4478824,0,66245878
363,7,45,3.9210303,0,66245878
364,8,20,4.308354,0,66245878
365,1,26,3.5852172,0,32221219
366,2,12,5.726927,0,32221219
367,3,8,4.5819697,0,32221219
368,4,15,4.175623,0,32221219
369,5,20,3.2687106,0,32221219
370,6,23,2.776075,0,32221219
371,7,25,3.6235409,0,32221219
372,8,18,3.584542,0,32221219
373,9,21,3.5325546,0,32221219
374,1,31,3.9969046,0,3815360
375,2,23,2.7372901,0,3815360
376,3,27,3.867837,0,3815360
377,4,33,4.8877716,0,3815360
378,5,43,3.8206642,0,3815360
379,6,15,4.9848413,0,3815360
380,7,23,4.0989714,0,3815360
381,8,25,4.287863,0,3815360
382,9,29,4.3042536,0,3815360
383,10,15,5.3646574,0,3815360
384,11,26,4.8083973,0,3815360
385,12,16,4.6464896,0,3815360
386,1,66,3.0429404,0,1256184
387,2,15,3.9397151,0,1256184
388,3,51,3.1499155,0,1256184
389,4,31,3.8228471,0,1256184
390,5,28,4.5954595,0,1256184
391,1,29,2.2539687,0,24098326
392,2,8,3.730812,0,24098326
393,3,34,3.634017,0,24098326
394,4,24,2.4727035,0,24098326
395,5,13,3.1627927,0,24098326
396,6,39,3.410222,0,24098326
397,7,19,3.5119398,0,24098326
398,8,35,3.2675512,0,24098326
399,9,24,2.9316156,0,24098326
400,1,20,3.5461407,0,40847712
401,2,14,3.534654,0,40847712
402,3,38,1.4703262,0,40847712
403,4,23,3.424042,0,40847712
404,5,23,3.1914797,0,40847712
405,6,23,4.261421,0,40847712
406,7,44,2.4129906,0,40847712
407,8,8,4.4627666,0,40847712
408,9,13,5.185904,0,40847712
409,10,26,2.699497,0,40847712
410,11,19,4.584546,0,40847712
411,1,28,2.60286,0,18008116
412,2,20,3.633457,0,18008116
413,3,8,3.713826,0,18008116
414,4,55,3.3289843,0,18008116
415,5,16,3.498909,0,18008116
416,6,36,3.8934293,0,18008116
417,7,32,3.6242547,0,18008116
418,1,16,2.4775493,0,27988375
419,2,55,3.1411905,0,27988375
420,3,19,4.0014815,0,27988375
421,4,16,3.9157252,0,27988375
422,5,44,3.2973137,0,27988375
423,6,109,2.5564187,0,27988375
424,7,3,7.145092,0,27988375
425,8,1,2.6112862,0,27988375
426,1,24,2.3195002,0,6017579
427,2,14,4.3590827,0,6017579
428,3,30,3.466017,0,6017579
429,4,42,3.386584,0,6017579
430,5,15,3.3658838,0,6017579
431,6,21,3.3303142,0,6017579
432,7,20,3.5842433,0,6017579
433,8,27,3.1281958,0,6017579
434,9,25,4.3619924,0,6017579
435,10,9,3.2853796,0,6017579
436,1,22,2.8008285,0,20513326
437,2,12,2.4323342,0,20513326
438,3,36,3.2974765,0,20513326
439,4,18,3.3885574,0,20513326
440,5,44,3.051402,0,20513326
441,6,45,3.5589786,0,20513326
442,7,46,3.721648,0,20513326
443,1,50,3.107362,0,18545784
444,2,22,3.8790174,0,18545784
445,3,3,6.4577703,0,18545784
446,4,12,3.9955115,0,18545784
447,5,112,4.1848125,0,18545784
448,6,36,4.217377,0,18545784
449,7,1,nan,0,18545784
450,1,25,2.4976828,0,12192850
451,2,7,3.7990456,0,12192850
452,3,17,4.0755405,0,12192850
453,4,7,3.0307882,0,12192850
454,5,4,5.9741516,0,12192850
455,6,15,4.5220666,0,12192850
456,7,14,3.9612494,0,12192850
457,8,8,4.9637284,0,12192850
458,9,19,3.7084334,0,12192850
459,10,10,4.1363077,0,12192850
460,11,16,4.019187,0,12192850
461,12,20,4.085833,0,12192850
462,13,7,3.806395,0,12192850
463,14,21,3.117749,0,12192850
464,1,15,2.9000194,0,17047239
465,2,12,4.7058225,0,17047239
466,3,14,2.1160655,0,17047239
467,4,16,2.400147,0,17047239
468,5,34,5.0492854,0,17047239
469,6,12,3.498277,0,17047239
470,7,18,4.952455,0,17047239
471,8,51,4.747123,0,17047239
472,1,22,3.5657537,0,5895654
473,2,29,2.3305588,0,5895654
474,3,11,3.668625,0,5895654
475,4,60,3.224206,0,5895654
476,5,17,3.9293072,0,5895654
477,6,32,2.5917728,0,5895654
478,1,16,4.7774878,0,5035612
479,2,9,4.1281595,0,5035612
480,3,35,2.5448592,0,5035612
481,4,17,2.5145156,0,5035612
482,5,3,5.1693954,0,5035612
483,6,19,3.6721456,0,5035612
484,7,18,2.1790822,0,5035612
485,8,50,3.0389218,0,5035612
486,9,19,4.414552,0,5035612
487,1,25,3.795656,0,5803885
488,2,13,3.3073616,0,5803885
489,3,10,4.44194,0,5803885
490,4,12,5.7885556,0,5803885
491,5,18,4.690511,0,5803885
492,6,35,3.265271,0,5803885
493,7,10,4.175388,0,5803885
494,8,33,3.9392555,0,5803885
495,9,27,3.18299,0,5803885
496,10,16,2.5228326,0,5803885
497,11,36,3.9766088,0,5803885
498,1,43,2.8775826,0,30216652
499,2,34,2.7892087,0,30216652
500,3,26,3.6234531,0,30216652
501,4,33,3.3152292,0,30216652
502,5,20,3.8244946,0,30216652
503,6,16,2.3343985,0,30216652
504,7,12,4.1623516,0,30216652
505,1,13,2.862565,0,15460257
506,2,18,3.5997066,0,15460257
507,3,26,3.0649185,0,15460257
508,4,30,2.706669,0,15460257
509,5,12,4.856723,0,15460257
510,6,20,4.2058635,0,15460257
511,7,10,5.1117496,0,15460257
512,8,24,2.669165,0,15460257
513,9,25,2.5336978,0,15460257
514,10,28,4.1603904,0,15460257
515,11,7,4.3025265,0,15460257
516,1,5,7.3006206,0,7292674
517,2,16,2.9207466,0,7292674
518,3,9,4.1597056,0,7292674
519,4,7,4.4383025,0,7292674
520,5,7,5.2378373,0,7292674
521,6,15,3.4007297,0,7292674
522,7,29,3.3090756,0,7292674
523,8,23,3.855725,0,7292674
524,9,22,3.6266975,0,7292674
525,10,39,3.1116185,0,7292674
526,11,33,3.7443945,0,7292674
527,12,23,3.5841506,0,7292674
528,1,25,3.0894988,0,463144
529,2,35,3.9049726,0,463144
530,3,20,3.1176634,0,463144
531,4,29,3.3164485,0,463144
532,5,38,4.042134,0,463144
533,6,31,3.3934739,0,463144
534,1,31,2.7138522,0,2285527
535,2,31,2.8149278,0,2285527
536,3,29,3.065832,0,2285527
537,4,2,2.4293737,0,2285527
538,5,25,2.8300738,0,2285527
539,6,18,2.7970695,0,2285527
540,7,66,3.0045865,0,2285527
541,8,28,4.290746,0,2285527
542,1,10,2.8942184,0,107572
543,2,15,4.1172724,0,107572
544,3,12,3.7836547,0,107572
545,4,17,3.2450683,0,107572
546,5,15,3.7413445,0,107572
547,6,15,2.9766455,0,107572
548,7,15,4.095117,0,107572
549,8,23,3.3210344,0,107572
550,9,18,3.066116,0,107572
551,10,20,3.092215,0,107572
552,11,21,3.126616,0,107572
553,1,22,3.601468,0,1745457
554,2,34,2.8025668,0,1745457
555,3,12,4.3154674,0,1745457
556,4,21,2.2411551,0,1745457
557,5,23,3.1808035,0,1745457
558,6,8,2.762093,0,1745457
559,7,57,2.7863457,0,1745457
560,8,39,1.9269341,0,1745457
561,9,13,2.332694,0,1745457
562,10,21,3.572279,0,1745457
563,11,13,4.1977715,0,1745457
564,1,36,2.9881494,0,25862612
565,2,16,3.5577297,0,25862612
566,3,17,6.729246,0,25862612
567,4,19,5.280027,0,25862612
568,5,32,2.7489753,0,25862612
569,6,21,3.8712065,0,25862612
570,7,29,2.924108,0,25862612
571,8,45,3.1367617,0,25862612
572,9,9,4.4910107,0,25862612
573,10,25,1.9032358,0,25862612
574,11,11,4.349966,0,25862612
575,12,34,4.4974685,0,25862612
576,1,19,2.9553165,0,11788773
577,2,26,4.254276,0,11788773
578,3,26,2.7432296,0,11788773
579,4,18,5.396876,0,11788773
580,5,27,3.7709675,0,11788773
581,6,33,4.093448,0,11788773
582,7,30,4.462158,0,11788773
583,1,35,3.5712051,0,21113449
584,2,54,3.2947247,0,21113449
585,3,27,2.4378645,0,21113449
586,4,16,3.1686914,0,21113449
587,5,9,2.915235,0,21113449
588,6,32,2.880394,0,21113449
589,7,28,2.7141142,0,21113449
590,8,39,3.3714855,0,21113449
591,1,27,3.9320366,0,2009658
592,2,14,2.444687,0,2009658
593,3,39,4.090511,0,2009658
594,4,21,3.9005933,0,2009658
595,5,28,3.634542,0,2009658
596,6,18,4.9710026,0,2009658
597,7,22,3.6770253,0,2009658
598,8,50,3.9407463,0,2009658
599,1,34,2.2406971,0,491844
600,2,19,3.2769055,0,491844
601,3,8,5.079977,0,491844
602,4,22,3.4632483,0,491844
603,5,14,3.6272876,0,491844
604,6,12,3.209652,0,491844
605,7,33,3.0644293,0,491844
606,8,19,2.682076,0,491844
607,9,10,3.3298275,0,491844
608,10,16,2.6875005,0,491844
609,11,41,2.6808271,0,491844
610,12,20,2.365514,0,491844
611,13,34,2.955519,0,491844
612,14,16,4.292026,0,491844
613,15,24,3.4225678,0,491844
614,16,16,3.0583048,0,491844
615,17,24,3.2406414,0,491844
616,18,16,2.9308004,0,491844
617,1,19,3.1262617,0,37838992
618,2,44,2.927146,0,37838992
619,3,45,3.7718496,0,37838992
620,4,37,3.7558517,0,37838992
621,5,37,3.0837188,0,37838992
622,1,15,3.325703,0,36074038
623,2,16,3.275998,0,36074038
624,3,32,1.9678895,0,36074038
625,4,6,3.83261,0,36074038
626,5,14,3.9009948,0,36074038
627,6,23,3.9526155,0,36074038
628,7,22,3.2719717,0,36074038
629,8,23,3.130693,0,36074038
630,9,60,3.7759655,0,36074038
631,10,20,4.1665854,0,36074038
632,11,53,3.9495687,0,36074038
633,1,45,2.351311,0,970950
634,2,21,3.3770916,0,970950
635,3,28,3.1973457,0,970950
636,4,14,3.373008,0,970950
637,5,30,2.6154912,0,970950
638,6,16,2.7575583,0,970950
639,7,38,2.4230163,0,970950
640,8,35,3.1318197,0,970950
641,9,19,3.7414143,0,970950
642,10,15,4.041039,0,970950
643,11,38,2.7243013,0,970950
644,12,19,3.2984393,0,970950
645,13,21,3.2122538,0,970950
646,14,32,2.3079839,0,970950
647,15,40,2.5288265,0,970950
648,1,31,1.7088424,0,49784699
649,2,17,2.8581338,0,49784699
650,3,28,3.0916765,0,49784699
651,4,27,3.5205095,0,49784699
652,5,26,3.4132855,0,49784699
653,6,18,3.9275067,0,49784699
654,7,23,3.5950034,0,49784699
655,8,43,2.5292819,0,49784699
656,9,35,3.0786123,0,49784699
657,10,22,3.5076106,0,49784699
658,1,12,4.1859064,0,24747409
659,2,35,4.0360875,0,24747409
660,3,26,3.854297,0,24747409
661,4,33,2.7035172,0,24747409
662,5,47,3.169518,0,24747409
663,6,23,2.786895,0,24747409
664,1,19,3.9208765,0,47017502
665,2,47,2.9244595,0,47017502
666,3,23,2.3889859,0,47017502
667,4,16,2.454296,0,47017502
668,5,21,3.487183,0,47017502
669,6,3,4.81149,0,47017502
670,7,33,2.3985152,0,47017502
671,8,42,2.5077593,0,47017502
672,1,33,2.7752628,0,11007613
673,2,15,2.7470357,0,11007613
674,3,22,2.612453,0,11007613
675,4,19,3.725673,0,11007613
676,5,15,4.2276955,0,11007613
677,6,25,4.1292453,0,11007613
678,7,25,3.8209147,0,11007613
679,8,28,4.1555643,0,11007613
680,9,31,2.8625057,0,11007613
681,1,25,4.3835087,0,10090401
682,2,28,3.9554589,0,10090401
683,3,30,3.6752684,0,10090401
684,4,14,4.560719,0,10090401
685,5,25,3.5973375,0,10090401
686,6,28,3.5106695,0,10090401
687,7,29,4.546581,0,10090401
688,1,40,2.1712666,0,58440815
689,2,22,3.2319233,0,58440815
690,3,39,2.760088,0,58440815
691,4,9,6.4669724,0,58440815
692,5,23,3.2651615,0,58440815
693,6,33,2.512123,0,58440815
694,7,19,3.7674472,0,58440815
695,8,12,3.1492708,0,58440815
696,9,10,3.8544536,0,58440815
697,10,18,3.0788298,0,58440815
698,11,19,2.960024,0,58440815
699,1,17,3.1764615,0,2170212
700,2,18,4.0642505,0,2170212
701,3,17,3.1873975,0,2170212
702,4,13,4.3952723,0,2170212
703,5,20,5.2085357,0,2170212
704,6,24,3.6378314,0,2170212
705,7,22,3.9565132,0,2170212
706,8,58,4.4824185,0,2170212
707,1,23,2.821158,0,41122291
708,2,22,2.8284817,0,41122291
709,3,28,3.3546782,0,41122291
710,4,30,3.437443,0,41122291
711,5,29,3.0844448,0,41122291
712,6,29,3.2832937,0,41122291
713,7,54,3.399727,0,41122291
714,1,16,2.9490075,0,12940544
715,2,9,2.9805536,0,12940544
716,3,53,3.4550588,0,12940544
717,4,50,3.054452,0,12940544
718,5,1,nan,0,12940544
719,6,59,3.253842,0,12940544
720,7,34,3.6409075,0,12940544
721,1,3,7.0668106,0,12183418
722,2,34,3.2996342,0,12183418
723,3,9,6.372786,0,12183418
724,4,7,4.2253027,0,12183418
725,5,25,3.7423434,0,12183418
726,6,26,3.503424,0,12183418
727,7,13,4.6739655,0,12183418
728,8,7,5.7997804,0,12183418
729,9,20,4.128663,0,12183418
730,10,17,3.7892604,0,12183418
731,11,15,3.5471923,0,12183418
732,1,39,2.4538534,0,10531315
733,2,61,3.1052682,0,10531315
734,3,48,3.0043375,0,10531315
735,4,36,3.2317607,0,10531315
736,5,26,2.5476508,0,10531315
737,6,24,3.3730118,0,10531315
738,1,62,2.8161535,0,17361144
739,2,34,3.8257804,0,17361144
740,3,16,3.6335137,0,17361144
741,4,19,3.7928803,0,17361144
742,5,34,3.793305,0,17361144
743,6,93,3.2343936,0,17361144
744,1,19,2.853853,0,9741475
745,2,32,3.0149295,0,9741475
746,3,17,3.4566014,0,9741475
747,4,43,3.4639966,0,9741475
748,5,8,5.004153,0,9741475
749,6,32,2.6315615,0,9741475
750,7,14,4.3283496,0,9741475
751,8,14,4.87792,0,9741475
752,9,34,3.9194045,0,9741475
753,10,19,2.8771045,0,9741475
754,11,4,3.784906,0,9741475
755,12,19,3.2773483,0,9741475
756,1,42,3.199522,0,47934933
757,2,32,3.2687082,0,47934933
758,3,21,4.072427,0,47934933
759,4,16,3.5350475,0,47934933
760,5,35,3.4633465,0,47934933
761,6,6,5.29975,0,47934933
762,7,14,4.156808,0,47934933
763,8,17,3.5294166,0,47934933
764,9,17,3.9968631,0,47934933
765,1,37,2.7526054,0,51856448
766,2,17,3.4664824,0,51856448
767,3,23,3.0800354,0,51856448
768,4,31,3.4024944,0,51856448
769,5,30,3.7612116,0,51856448
770,6,23,3.7838235,0,51856448
771,7,24,3.6455662,0,51856448
772,8,12,4.2096243,0,51856448
773,9,26,3.0821474,0,51856448
774,1,34,2.50781,0,36934514
775,2,14,2.8319027,0,36934514
776,3,15,4.4317217,0,36934514
777,4,26,2.6841323,0,36934514
778,5,12,4.0181384,0,36934514
779,6,8,5.8220825,0,36934514
780,7,43,3.928036,0,36934514
781,8,14,4.0637784,0,36934514
782,9,18,3.4338467,0,36934514
783,1,17,2.907066,0,38051229
784,2,19,2.4605436,0,38051229
785,3,23,3.0495865,0,38051229
786,4,10,4.9211106,0,38051229
787,5,23,3.0936296,0,38051229
788,6,20,3.49382,0,38051229
789,7,19,5.361117,0,38051229
790,8,21,2.98849,0,38051229
791,9,22,3.622736,0,38051229
792,10,18,4.5717235,0,38051229
793,11,22,3.2485857,0,38051229
794,12,16,3.8024573,0,38051229
